-3.752066217550782401e-01,3.056116891755250586e-01,1.294222323147009301e-01,-5.932986185022750408e-02,1.679864921725281734e-01,9.855302679331907900e-02,3.294507357628758543e-02,-2.531441743190221971e-01,-1.204661975703280319e-01,-2.784717204985412420e-01
-6.882811113197055686e-02,1.264545807734395733e-01,-3.716610424927370149e-01,1.601601013143187091e-01,-1.090825093126223527e-01,1.069050327777313208e-01,2.023617606948556816e-02,-3.650065555671557216e-01,5.224023566012288289e-02,9.432135622706408484e-02
-2.086916020196088462e-01,3.835665482717658392e-01,1.431194334465034079e-01,3.705174312119998564e-02,4.735508318938345951e-02,5.793533778313159077e-02,1.849663068117175513e-01,6.002941934443228877e-02,-4.379243321395830113e-02,6.588063850177761083e-02
1.502061103648231200e-01,-6.855315073234745371e-02,-1.803854249299544632e-01,1.600797947227032003e-01,-9.946205872430256834e-02,1.313865617443487135e-02,-1.290067928900555105e-01,1.558235988633021318e-01,2.065400149010681793e-02,1.258630823970798007e-01
-2.549269999780058860e-01,1.480813840025164800e-02,-9.475558776611223144e-02,1.846976749664655804e-01,-3.136965244157678412e-01,-4.309374601865081575e-03,-2.108294097316043003e-01,-1.306240646289902052e-01,-9.496818327319676845e-02,-8.344584130589774440e-02
4.997074381374310148e-01,2.767548650992706083e-01,9.875695329646222431e-02,2.305464386752482941e-01,-1.215041963235582653e-02,2.174849266799079028e-01,1.518764862609490174e-01,1.871755839410673972e-01,-9.515953003972908719e-02,3.756157238561946277e-01
1.731282976004917514e-03,-5.256293619956250301e-02,-1.292240552536551464e-02,-6.398853202128491902e-02,-3.140277002667575534e-02,-8.941622845385273355e-02,-1.674592328721293683e-02,-2.891765669443842075e-03,-2.721286000530977536e-02,-8.242604635895744991e-02
-1.717444248373177218e-01,-1.124378289241661361e-01,1.432236325016579721e-02,1.050368067584042525e-01,1.814069957744170181e-02,1.855322825725874980e-01,6.814648746534435197e-02,2.984045774200793644e-01,-9.548670610879718412e-02,3.779858499561206727e-03
5.218882451387502758e-02,-3.767255288347714365e-02,-2.817695594690037067e-02,-8.678408351956176658e-02,-6.078472889172695931e-02,1.417459194235815290e-01,-8.480755807970069560e-02,3.741773724193792616e-01,-6.743953669583704034e-03,-2.261268378869808193e-01
-7.327531795911056134e-02,3.964292382759641020e-01,1.223844538363294543e-01,-1.185669562448870146e-01,-1.003933530700725080e-01,-1.006494544049927747e-01,-1.491905675741649340e-01,-8.685034738687370803e-02,-2.280038937199491828e-02,-1.288201451023043287e-01
-1.984069396577546260e-02,4.327395021622796462e-02,3.480755025664644675e-01,4.812170342370045845e-02,-8.552491288701065397e-02,1.199751099602988230e-01,-2.822088838124160726e-02,-1.927295677910492999e-01,-2.248717767566617010e-01,6.328520318337252371e-02
-5.721972820615343208e-02,9.580840779640296956e-02,-1.109625123496189025e-01,3.919625776147340340e-02,-2.158704952255634246e-02,2.078101786413720509e-01,5.514366550358359292e-02,3.183546284282534056e-01,-2.984342702860788218e-02,-2.232126109831500116e-01
-8.550687289201223951e-02,-3.161531507053002427e-02,-1.025296012149732594e-01,5.164006928359759357e-02,-2.151425531087049758e-01,-1.261800863621053981e-01,8.662024451259600633e-02,1.982596042253507995e-01,-1.568555545977057264e-01,1.371453906105594422e-01
1.800576036398346957e-01,-1.876129220331776981e-01,1.377632007030643868e-01,1.671486625317293029e-01,-2.497163758312280213e-01,-8.389517530800758363e-03,-1.700404246341296610e-01,-4.084686603453748475e-03,-1.524384587669720403e-01,-2.119630304998985915e-01
3.390958246648597685e-01,-4.657898983431098955e-02,1.356892737083495171e-01,3.726252398103218483e-02,-1.791209824243955029e-01,-3.938944146523289114e-02,-1.299788104630186236e-01,-4.478867260869175138e-02,-2.158964845932064835e-01,1.897200859400799688e-01
5.230223960153639745e-02,5.950777286199924326e-02,3.539946525626571500e-02,-7.314503098724839392e-02,2.217766137223750322e-01,1.815822842708746665e-01,-2.290201515650688302e-01,3.575447958610825094e-02,2.350953581750426027e-02,1.808076450467199503e-01
-1.302166763678443660e-02,-2.318931636005796756e-02,-9.253202552753836407e-02,2.476229326216044802e-01,3.894079082726122354e-01,-2.813366412008798043e-02,-2.847146289243013828e-01,-7.511060558660465070e-02,-1.323900046941037245e-01,-3.142568881039193435e-02
4.767272661183322713e-01,-4.621132580839171222e-01,-9.125503098005599556e-02,5.667306668756631055e-02,-7.352296930835684752e-02,-7.147169773417132166e-02,-2.693643256372688088e-01,2.224080345003493220e-01,8.979260995576045234e-02,-5.597357939767867024e-02
1.907893662336059837e-01,-1.770552651348050385e-02,-1.101755477882664092e-01,-3.090152977377062099e-02,-1.444160180497098545e-01,-1.518475545784179481e-01,-1.916703783680456796e-01,-1.723502848117621500e-01,1.201289230095186483e-01,2.974438208562567021e-01
1.262755877843158882e-02,-1.489499992683033791e-01,-8.215290292050067555e-02,1.060946348488294722e-01,1.750301648258997811e-02,1.199684866439434811e-01,-2.495905563620441081e-01,1.911712417328180480e-01,1.116270829296805850e-01,1.174984358276562613e-01
-4.465854212396926787e-02,-1.085983113382569393e-01,1.003214138870233418e-01,-3.912177199891907903e-02,-2.814814638024231708e-01,1.196707757259013044e-01,2.260378819053271079e-02,-2.092061158992391257e-01,-2.612192615713399002e-02,-2.175259281632515307e-01
1.713688445755442435e-01,1.070868837119502842e-01,2.403813712328708441e-01,1.186635132974432072e-01,-5.265292510509873847e-02,1.514351097994431627e-01,2.603242469259555159e-01,-1.075905067273422028e-01,-1.644055701849512774e-01,-9.294492217854358196e-02
7.455595514007896940e-02,6.990540428866369449e-02,3.784289201018038729e-02,9.849461585483046400e-02,-7.003805678112572097e-02,1.639795509025096243e-01,-1.134918723447974065e-01,-2.427597021111992104e-01,-2.315548392878080328e-02,-5.171536032205619193e-01
-1.679272529403295078e-01,-3.038454783100128301e-02,-1.620733777965555067e-01,-7.964332796409946680e-02,-8.262674034593896211e-02,-2.613546867564922258e-02,-1.704273713637452503e-01,-2.431319356539599352e-01,-7.737027054220600719e-02,-2.675521613115219854e-01
-2.854312065415717248e-01,-8.399631096719782641e-02,2.711890705105113666e-02,-6.774187271977467895e-02,-3.367131534639656310e-01,-1.331152706662220297e-01,-1.269299200264358343e-02,2.999153358030496111e-02,1.283163632358532424e-01,-2.961342782699401543e-01
-1.363391395895594826e-01,1.951768098991543132e-01,-1.463782294767940750e-01,1.364576118259698545e-01,6.308605919525604733e-02,1.527767065215093478e-01,5.249091611249460249e-02,-4.977519984303118705e-01,2.218655945258275058e-02,-2.557741647154829212e-01
9.307447534702995365e-03,1.701049129372385060e-01,9.147691185967727658e-04,-5.922571586738433619e-02,2.075119665353389320e-01,1.286355740866175212e-01,-8.019934385832527823e-02,2.564831952732088971e-01,-2.521022697353175190e-01,1.695746422596912939e-01
2.050473023942446793e-01,-5.455878742075307569e-02,1.403437176868415626e-01,1.543246606745099225e-01,1.072556011400372239e-01,-5.353732817093052876e-02,-1.502520586112154333e-01,2.510901395156769356e-01,2.188779967689595193e-02,-9.995306080032403950e-02
-8.260642609058908847e-02,6.589328979782475837e-03,1.237368339551400132e-01,-1.933325172695437438e-02,5.034932531849317661e-02,9.169711618516289409e-02,-2.937451447510430191e-01,1.298827161482956349e-01,-1.091658024512928288e-01,1.515011295746001296e-01
3.349629396494276795e-02,2.464806686545034653e-01,8.492240955397804131e-03,2.147425380529763006e-01,1.805187616415947771e-01,-5.867076660255591235e-03,-1.659154279123719600e-01,2.016382699963250313e-01,-1.254457725273914505e-02,1.492991929002843443e-01
1.599803890222077363e-01,2.823605168931573109e-02,3.016067079799039652e-01,2.536099974547063596e-01,1.842174495019431590e-02,1.016178237744833415e-02,-1.194367548802749701e-01,4.193700628784690632e-01,-3.188108941661611101e-02,5.231477361069820642e-01
3.308908647881263487e-01,-6.404226558295197241e-03,1.216375188434062060e-01,3.106515054665594244e-02,-1.493465914358668434e-01,2.638631740534810519e-02,-2.880556240138663626e-01,-1.684922868921839567e-01,-1.829939064323669595e-01,3.347488092539170901e-01
2.736067104455823240e-01,2.808370751139130927e-01,4.204186790452391076e-02,4.265498213486659286e-03,-8.358857962568736659e-04,-1.492161596987592181e-02,-3.366702210311142002e-02,6.147992953309200370e-01,1.175605503348015335e-01,5.325173472993869339e-01
2.856698370092222161e-01,-1.581687222135656490e-01,-1.253614277383968412e-01,-2.515484104589632217e-02,5.638238487676129618e-02,1.838194958741665441e-01,-2.098761645119063823e-01,4.005171441134425803e-01,-1.772253338019017521e-01,2.823258329867475713e-01
3.593920018267936500e-01,-1.065245093395782022e-01,2.900764913357446462e-01,5.151111373488407447e-02,1.539812844424269522e-01,-9.240644889194814249e-02,-4.976562353954994827e-02,2.242009930745801072e-01,-1.650363400883168574e-01,7.669772171561414775e-02
-1.673686276828754149e-01,-2.221666037830628548e-01,2.138430912006394902e-01,5.413226878472984088e-02,-8.617397682710963014e-02,-8.146611055151427305e-02,-5.880514768664644176e-01,9.262580393719967164e-02,-3.605913708482769153e-02,-1.432294317263843771e-02
1.367012674880906664e-01,-3.302102007224705371e-01,4.841503247345180228e-02,1.720021407543005643e-01,-3.610679142434713995e-02,2.598751199106653087e-01,-4.346312228039415637e-01,5.605210254690683180e-02,-2.844783649911701295e-01,3.254272068773466642e-01
-1.252650588339085658e-01,-9.764224668179037614e-02,1.925080212286042758e-01,2.077665319330669613e-01,8.217632865064132541e-02,1.982369347407889337e-01,-2.389228427851021810e-02,-7.452301399105766555e-02,-1.790248599193743906e-01,-4.755430721528002697e-02
-1.516593356177813323e-01,-1.770381050471630524e-01,-8.172868433336467203e-03,-1.072507569855783195e-02,1.274449132283018982e-01,-1.917220319060981837e-01,6.324706337788363331e-02,-1.466957617901741562e-01,1.052944093137205134e-01,-5.805647676639789090e-01
-4.535074052923861870e-02,-1.639882266250882181e-01,-2.820818160286608922e-01,-1.383884326319831104e-01,-1.100493824263733406e-01,1.742653768942337422e-01,-1.394730144146012485e-01,-1.221213905246615467e-01,-7.165985170523912762e-02,-3.637913410721346774e-01
1.641102964855686297e-01,-1.915476682125096808e-01,-3.518989328415524087e-02,-6.483869171283118682e-02,-3.700486753955131627e-03,2.073070333636395091e-01,8.349630012682771052e-02,1.966216907285864013e-01,-9.550167063580496107e-02,-2.759387675615943558e-01
-5.235449797887009593e-01,2.914756318557299927e-02,-2.571024884827677326e-01,-6.007113120078817758e-02,4.476704870556448557e-02,1.280571060901080083e-01,-1.069635969159324351e-01,-1.436663122058514375e-01,-4.809687126559299142e-02,-5.206781123989624449e-01
1.635764076954846491e-01,-2.352750842422598673e-02,-2.107253348879846166e-01,5.930024405190733455e-02,-1.165568970193299886e-01,-4.183848495448075355e-02,-9.156971021667736910e-02,-1.266449142134970784e-01,-6.335581628220285366e-02,-9.445478289765624202e-02
-5.273732534955496293e-02,-2.365439219039820462e-01,-1.250158838281602569e-01,1.960629002319493608e-01,1.675567954997184417e-01,1.593792515138209021e-01,-2.262877853549623008e-01,9.984161979812621046e-02,2.761021160766902183e-04,-3.733676507002984812e-01
4.214218030586373148e-02,-2.067151410458497596e-01,-2.167030205304476542e-01,1.398231562861505239e-01,-1.675901388037958906e-01,2.335976145672803705e-01,-1.181739412489064001e-01,-2.562339406405851339e-01,-6.933835993928784414e-02,-5.955425386576914532e-02
-1.508093161815068362e-01,-4.257606157730040586e-01,-2.537590908057006378e-01,1.963084629604036346e-01,-1.468621226784873682e-02,5.602159019743602197e-02,2.151594758529671303e-01,1.354870841498404810e-01,-6.376402518776158601e-02,6.172061282147155853e-02
-2.188826930110693847e-01,-3.066420741624567015e-01,-2.797261277452111061e-01,-4.189157921164676085e-02,6.170771808648595202e-02,1.461669122102377816e-01,-1.509237505072835717e-01,1.793034572068686605e-01,-1.411400008479547254e-02,3.599582943339328378e-01
6.362178482408285644e-03,-1.803552140367786771e-01,1.546488241968717314e-01,7.632850228950656402e-02,6.042263056495773832e-02,1.155085592330000882e-01,-2.438233843901819187e-01,5.560216914994599302e-02,4.055110314533094673e-02,2.155891756564860817e-01
8.715422872698670720e-02,-5.090499919747325935e-02,-8.311146169317346066e-02,1.372867980847622682e-01,-1.733030242152477640e-01,1.695993912478311605e-01,-2.719809069769751342e-01,5.303328047947851454e-02,-7.394825609163001301e-02,2.122642603685099549e-01
2.724909625151406001e-01,-2.604720072088431149e-01,-5.350409699266775454e-02,-4.312369786976692938e-03,-8.509482795050667125e-02,-5.986279145989298334e-02,-9.517240930222864437e-02,-2.795939474915225265e-02,3.446646274371109597e-02,6.837095227631337369e-02
1.145325584603526098e-01,-5.108052194440378807e-02,2.119401207608239204e-02,-1.628627605638788972e-02,6.527562995304546367e-02,-7.327486159192857229e-02,-1.485894222307927448e-01,3.858259751238236890e-02,2.279432199152234620e-02,-9.584832690550812440e-02
-9.926582537004284557e-02,-3.364153510548207882e-01,1.914115960973043762e-01,1.879433473271578670e-01,-2.017711219967001368e-01,5.372635228535205254e-02,-5.757571584950079702e-01,-7.050647835288550991e-02,2.084520215876689217e-02,1.655091791184268024e-01
1.472748580857409784e-01,-2.692027183934509460e-01,4.618781833941318360e-02,-7.817187670204935046e-02,-8.160323256092581745e-02,2.023374207176755479e-01,-4.236136276277844420e-02,-1.614841582529653319e-01,-2.233880612314502745e-01,-2.653538581497921767e-01
-2.424343227765458075e-01,-2.971240097335455799e-01,-6.678474478489543342e-02,-4.853884687260739787e-03,5.841335830038739581e-03,-1.116524572724584968e-01,-3.094926064427723587e-03,4.455002858574512274e-03,5.544396581733526674e-02,-4.196339724453285736e-01
-3.054121607048069231e-01,-4.487392867818103953e-02,-6.710226444029851467e-02,5.860180566913151395e-02,-1.716058263476274159e-01,-2.789377585595738136e-03,-1.975213487171358362e-01,-2.454956154324397510e-01,-5.798606741534581555e-02,-3.940896189769347857e-01
1.107911117453732469e-01,-8.858814935835872262e-02,-1.610699610167120599e-01,2.100952737672173998e-01,6.856896245904224585e-02,1.877006327476069825e-01,-1.982215523925672310e-02,3.282653735343701862e-01,3.516491147323774769e-02,-5.844503173423964970e-01
-2.075843189504334996e-01,-2.166483335054043002e-01,-1.953081835230131014e-01,-8.361338237075359447e-02,2.648555485240673968e-01,-9.318989698513079067e-02,-4.540715454350937458e-02,1.482264593632216972e-02,1.017276081177199837e-01,-4.090227119401205758e-01
-1.023216818705159487e-01,-1.894786780105334190e-01,-1.185385319968209478e-01,-9.694176172021144733e-02,-7.520838084015825376e-02,-1.182312897633585116e-03,-1.289442058586287299e-01,6.638412241322444451e-02,1.742695797326615850e-02,-1.667569448502762286e-01
-1.437526810175328018e-01,-3.082092507966550654e-01,-2.576541112983543602e-01,-6.007058223729217460e-03,1.323775611158125587e-01,2.659334237902549192e-01,-3.337231328166288119e-02,1.623883972950048993e-01,-2.885385717005004569e-01,-2.965582168761752291e-01
-2.667087800992683500e-01,-1.503207312642745874e-01,-6.828757625084155847e-02,-1.410841502178758564e-03,-1.955280617466456927e-01,5.020026513056131956e-02,1.123955311896869709e-02,2.300432971814427574e-01,6.037973499536453126e-02,1.868071524950575546e-01
3.441255683730739395e-02,-1.309067276580933026e-01,-2.207600856619264598e-02,1.643803336032444162e-01,1.166422811778177610e-01,5.835932495352949036e-03,1.798616558691672473e-01,-7.188976273087077651e-02,-1.926149519503281837e-01,-5.042062824579621530e-03
3.800401548729844675e-02,-1.259639364059975675e-01,-1.393166849704500221e-01,5.842292125409737774e-02,-4.060246743379652967e-02,1.563418301207951944e-01,-8.238741626543125141e-02,9.968851624973486258e-02,1.081150591571893999e-01,-3.410108152710124990e-02
2.764079310846174753e-01,-3.024349345059091851e-02,1.394320807886111346e-01,-1.820778216119377929e-02,-2.429347986563905881e-01,1.285043924576492400e-02,-1.305258079498310131e-01,2.120101135916593049e-01,7.874316160959353439e-02,1.168121962064322568e-02
3.889024779585652514e-01,-1.463128467592429427e-01,2.764655246329182914e-01,-9.659754635068969197e-02,6.198320878857641048e-02,1.095405389179235772e-01,9.674596161417625684e-02,1.967727918395464071e-01,-2.942315609505083765e-02,-5.237664731229167703e-02
-1.678572619608252603e-02,-3.066180392078891037e-01,1.144813882216816348e-01,3.022318520266395470e-02,-3.205683792220641037e-01,6.505805257953774234e-02,3.158870972281716677e-02,-1.722523490300583880e-03,-1.334437695209201302e-01,2.930178618626151921e-01
2.856422658437449691e-01,-2.468794316659295718e-01,-1.227215866402605743e-01,1.839268504737572030e-01,-4.214195267867269501e-01,8.748049968359981887e-02,-1.734302020377225806e-01,-1.376528796972817104e-01,1.150883011380930826e-01,7.255155999985721249e-02
2.297528772989184676e-01,3.810649106958558657e-02,9.881294800275372547e-02,8.786478697360766699e-03,3.762567625523789983e-01,1.148658287363430869e-01,-2.092458311206785160e-01,1.310142777897869426e-01,1.551103078633929259e-02,-5.102446684916268210e-02
9.361752585406964144e-02,-1.385494165568494918e-01,-4.557635039480088454e-03,-6.217222276583089444e-03,5.116357537686823387e-02,1.643559827622913250e-01,-4.356510660640230959e-01,-2.030505625629115685e-01,1.418059390301455447e-01,-2.026576420707793258e-01
3.329302606976205364e-02,9.106921893960624736e-02,2.416574759794585803e-01,1.188808257405464114e-01,3.275950317136928081e-01,6.146360291532822206e-03,-6.194138026622784260e-02,3.385063089144326187e-01,-1.419361891306831769e-01,1.522395604170181660e-01
-1.885300523106861470e-01,-2.385783764216692915e-01,1.772051126592332770e-01,1.892825198980720158e-01,4.377598707181226678e-01,2.279129654619772849e-01,-1.769342466281291215e-01,1.718523771132791367e-01,-1.585670331291809121e-01,-1.633436915338273565e-01
-1.491020759217284719e-01,9.461339059590670106e-03,2.641412306040838986e-01,-6.810617533523037614e-02,1.601996958538970672e-01,1.741980842439616872e-01,-1.135157844066886079e-01,-1.510344259776608966e-01,-6.119417679870228777e-02,-1.517600459248249871e-02
-2.777283318529528700e-01,-1.967448205956001117e-01,-2.428348403751339202e-01,5.162420934317802843e-03,1.004165415146863333e-01,-1.258161307211063951e-01,-2.577205528368874954e-01,-1.319203942087259114e-02,-1.512791165052173592e-01,-2.047308914809917446e-01
-1.322369893110715566e-01,-6.051737202707488383e-02,-8.721081959936852201e-02,1.217617259937691515e-01,-7.285545728744600991e-02,-1.337343724630671027e-01,-7.513452382682930808e-02,1.932001279381037329e-01,-4.054065225962809327e-02,6.209523657149893655e-02
-2.794492878278708181e-01,1.893029367304782662e-01,-1.875648803246709462e-01,-6.568886991265864006e-02,5.988741272275955804e-03,2.518377768913139872e-02,2.456519303745778871e-01,-1.563327346471408419e-01,5.009087837797279209e-03,-7.878217789914263025e-02
2.063421278171626572e-01,-3.247930541528433190e-01,-1.031009925137032490e-01,7.207022273720012362e-03,-8.581014449755273998e-02,-1.394075687657071738e-01,-4.279896815648740610e-02,2.314624253398533602e-02,1.090446534303042420e-01,-2.186968131699405793e-01
9.193560299182663986e-02,-1.904988806223990028e-01,-5.421845690733806400e-02,3.915762214936886580e-03,-1.144979310598830818e-01,-8.009316372773801762e-02,2.126663685084856925e-01,-7.190128747847493451e-02,1.571629972820071663e-01,2.323133040339816213e-01
-4.123457070757671067e-02,2.867429446938659643e-01,-1.623354263232654748e-01,1.826234514358165695e-01,-5.343266151794971719e-02,-3.405510599044046793e-02,7.434500820478240346e-02,-2.745590617159769375e-01,-1.610111945938260125e-01,1.025100446038856583e-01
6.096314210184949206e-02,-4.276982980791672606e-01,-2.665688491108183025e-02,-1.537734483224929838e-01,-3.203681390582531763e-01,1.385157427660318186e-01,1.554915346629392459e-01,-1.773275999644357837e-01,-1.174349655653933039e-01,2.366538884054344150e-01
4.803372407088151580e-02,-1.435841846557924795e-01,-9.942663297414983115e-02,-8.146908872554566028e-02,-3.645775640049045419e-01,6.522192408492903659e-02,1.063126306997766446e-01,-7.165310727007036251e-02,-1.273619508167156411e-01,2.796433627209762296e-01
1.287311511418167964e-01,4.476956550630851323e-02,-6.086931759824440458e-02,1.680298078070225076e-01,-1.725590953223528345e-01,-2.463618005739906872e-02,7.314040636444846255e-02,2.867422982408100729e-03,-1.318866992870395549e-01,-1.314544581376655696e-01
7.315556066703397808e-02,-4.549615271269229488e-01,-5.990761438353819218e-02,1.465060800641619088e-01,-2.782663519598695401e-01,7.349747926637321960e-02,2.628001895291627865e-01,-3.426444287828092627e-02,-7.676537359365691315e-02,-2.583934288223538323e-01
3.527283627005167177e-01,-1.828322016389027915e-01,3.577041000590985842e-02,1.597587435110398302e-01,-5.017351522404938091e-01,-3.422840502978961863e-02,2.165902980954409474e-01,-1.707189545075170345e-01,6.056467069690298077e-02,1.015987308237973619e-01
2.149645647991611508e-01,-1.988598925750942881e-01,9.157178692995776581e-02,-1.383313223142550175e-02,4.143190068573408824e-02,-2.625861375411677606e-02,-3.874280796354425543e-02,7.207915930051923825e-02,-5.763624212267311198e-02,-6.483072844427928416e-02
3.371805742716352250e-01,-3.788059702844608773e-02,3.190887515683872577e-02,-1.203943387190706121e-01,-8.645233753138593935e-02,-4.079368972355298939e-02,-1.862273158092921377e-01,1.308583755508478108e-01,9.778805176027320634e-02,-8.072553231837609200e-02
