-2.021193718994268584e-01,-5.269871883691375214e-02,-1.321854927464189977e-01,-7.985396104351931423e-02,-6.701235474867220931e-01,-1.253032918136502416e-01,-1.033697146808324613e-01,-9.812612768919926065e-02,2.409427611774829590e-03,-4.600053755915042841e-01
-1.888406047135164504e-03,2.054985033589539628e-02,-2.321758024557012412e-01,-6.776189770229844311e-02,-4.547507969117795534e-01,9.507855295265925377e-03,1.648958064577315391e-02,-6.365452490205622538e-02,1.517989713322947243e-01,-8.130673941156429940e-02
9.452882549348419483e-02,1.021085910778024531e-03,-7.471035478125110929e-01,2.599892982189467780e-02,-1.707998360565704532e-02,1.524322799909926252e-01,4.101365800670132844e-02,4.750297778323480519e-02,4.486140306232215269e-01,-2.516943677594988826e-01
-1.451077514070316099e-01,-1.818508541060258055e-01,-5.325592202671388664e-01,6.411685855889547037e-02,-2.054918617856090479e-01,-1.600655721300451861e-01,-3.028887695643302236e-02,1.389273081404455712e-01,-4.577391087924667645e-02,2.100128951212146960e-03
2.423026625445128673e-02,5.535017395265386976e-03,-3.031434878743096695e-01,2.393515400466799947e-01,1.032389156856436223e-02,-2.998377600365669249e-01,2.752085065410993514e-01,1.339491353077391367e-01,4.487910998742326574e-01,-3.107580856326196961e-01
-2.356438805033518047e-01,1.807674377759270756e-01,-5.302974224596280761e-01,-3.306117680437418299e-02,2.411437937557479316e-01,-1.844582238376480388e-01,2.554085167911269161e-01,2.539738571794651900e-01,2.334425938750085694e-01,-1.688041027896628465e-01
-2.154582216268429717e-01,5.336974366958337213e-02,-4.175679862945212983e-01,-2.477483717820962994e-01,4.258818142144018548e-01,-1.936334574820758325e-01,1.788416649604771258e-01,-4.759396807480390651e-02,1.606274934223213824e-01,-1.803785475560459872e-01
3.711634858385542968e-02,1.194955605448457109e-01,-2.975156973899137913e-01,6.058514743281186860e-02,-3.785998118778282073e-01,-2.080568749725048572e-01,-1.015869835807100413e-01,5.749384741293913498e-02,-3.637593845643354862e-01,-1.529913029416058758e-02
-2.569389865930073458e-01,1.915032628780371365e-02,-6.544110983404513027e-01,5.505311119928397307e-02,-1.609044654768800597e-01,1.483546160599217845e-01,1.229727366341270833e-01,-6.965681433428932978e-02,2.011683998196686918e-01,-3.123110163106898596e-01
-1.086342320737898187e-01,6.255033026160258802e-02,-5.609284942251012707e-01,-7.129580404886705358e-02,-3.223736299329175298e-02,1.407173439962390304e-01,-1.727174641464180316e-01,1.118404829466602690e-01,-4.453873765420492126e-02,-4.446053075562048096e-01
-2.292384468445280987e-01,-7.017122662291003232e-02,-1.226209132148433495e-01,-1.631786387851341669e-01,-1.363416117826506679e-01,1.120062395676652139e-01,-5.943223711428961831e-02,1.456060412757483602e-01,-1.049781610113265963e-02,-4.005071627370854759e-01
-2.141453748873158314e-01,7.620528184272493642e-03,-2.689450780304065702e-01,-2.487483191541828564e-01,-5.650909998668188911e-02,-2.402312600961544198e-01,-1.645892410592381117e-01,-1.074081608488820783e-01,1.084678704013187500e-01,-2.777978846386541245e-01
-5.402077977702067768e-01,-4.619515782039775031e-02,-1.128074649461336676e-01,-1.873918397451091455e-01,-2.791375840492255067e-01,4.480921305322887321e-03,-1.068514327259628555e-01,-1.193139621729555344e-01,3.068174410421033449e-01,-2.634679423892101746e-01
-1.097204323403068033e-01,-9.888860245160070728e-02,-5.068443676633817008e-01,-1.045100982415486796e-01,-2.697390256528963554e-02,-1.840959816659834547e-01,1.277749853022969694e-02,1.005887098445283068e-01,1.439341057443085069e-02,1.712946997808492133e-01
-4.458259693109614674e-01,-1.327422310520331994e-01,-3.672882336234418732e-01,-2.070193870174962258e-01,-1.697490537435691615e-01,-1.881863607028017582e-01,2.152853510127123726e-01,-1.620722212766677675e-02,1.997882452863684877e-01,-4.344695466291394192e-02
-5.399148483646737384e-01,9.239135644029955116e-03,-8.270757719030873423e-01,4.941959391075472635e-02,-1.916673692492895376e-01,-2.473264789522291313e-02,-9.238363816974898626e-03,2.255264299616888818e-02,1.481247960523673080e-01,-2.491268739028329113e-02
-6.174044187025213085e-03,-7.971297483713497833e-02,-5.464508052467959009e-01,1.909541310803021877e-02,-2.427967525890563916e-01,-1.143587302569484404e-01,-7.943696342907198560e-02,7.744123167028635346e-02,-3.417281437978011982e-01,-1.065596302331384970e-01
-1.445179944747981560e-01,3.603704456214368301e-02,-5.108784744707299819e-01,1.234963948166565711e-01,-9.184592426011557731e-02,-1.635701084369519109e-01,-3.422233772856930756e-02,-1.876084866089449132e-01,4.286971469584856531e-01,2.270165608988760630e-01
-4.134309648756095967e-02,-1.341972042374954266e-01,-2.790428281138121816e-02,1.201445123088497186e-01,-1.680839246827489641e-02,-7.903733707217622251e-02,-4.611646950622326144e-03,-4.189686402521889536e-02,6.243039922775681788e-02,8.142475643758281811e-02
-8.180667985528368435e-02,-1.865816616548662821e-02,-1.065849104152644528e-01,-1.118180717181839062e-01,2.373172004153118742e-01,1.377152419225605440e-01,1.246553590897702957e-01,1.350710535801221690e-01,3.821228871904596702e-01,1.453697591589453997e-01
-2.035111399400197363e-01,2.119632626644291640e-01,-7.314311527845035465e-02,-1.211222582274508464e-02,-1.319849742673878390e-01,-1.328229235861146940e-01,1.157515437065361058e-01,6.531426986363164655e-02,7.420080648941710377e-01,-4.783549396654158958e-02
2.187595806671137622e-01,9.626799950327254510e-03,-2.094097033091986138e-01,-9.982528023146168550e-02,3.286711382668149328e-01,-2.108569271821693625e-01,3.125996170368392640e-02,2.969204839053545819e-01,-2.093447321623201351e-02,2.136531872862751022e-02
-9.172472450386822546e-03,-7.626558004791800238e-02,7.672166569319269214e-02,8.843411149649489655e-03,-3.244564841754270929e-02,-9.002197341267037523e-02,-1.029628445830369117e-02,2.640055249138599167e-02,3.783636369492397039e-02,-7.044948821034929809e-02
8.978716396329096405e-02,5.829845262121052894e-04,2.575995233101040574e-02,-1.068604262724309889e-01,-1.579941322265746295e-01,2.509666142116025872e-02,1.696823384410527102e-01,-3.180531123382907693e-02,2.308399809509186634e-02,-1.551319837741728658e-01
1.779251593488519467e-01,5.048135272046154302e-03,2.253738258228775715e-01,-5.682504116754650419e-02,-2.746627552051650323e-01,-1.881386027827502624e-02,1.336811238456761530e-01,7.255797286415391345e-02,3.409058216122159285e-02,-6.843949996946074518e-03
-3.292810821816390399e-01,1.541033813807609065e-01,-1.010738431724262851e-02,-8.306992752979160122e-02,-7.083153870702256494e-02,-1.487361213472145893e-01,1.299858308246751304e-01,6.767393881176639314e-02,-9.108138511155203232e-02,-4.940738459756071621e-01
-3.004764947285739063e-01,-1.900820386786092331e-01,-8.271747052708157411e-02,1.895979161917753508e-01,-1.026339237852067626e-01,-2.371999421466479130e-01,1.266276172332439220e-01,-1.000286635505674426e-01,-1.766650917771977747e-01,-3.636951298495884610e-01
-3.000722491127524871e-01,4.639429108125302237e-02,-9.710504404181426186e-02,-1.035883025366927807e-01,-3.313618760608115776e-01,1.131118174491874545e-01,1.905069357743731373e-01,5.656659688073200493e-02,-1.684565019812221676e-01,-3.409961167289091155e-01
2.396103627866092434e-01,2.041653726255402423e-01,-1.701700403626075220e-01,-6.027250996704532765e-02,3.411893478981756905e-02,4.091113582176632291e-02,-5.516741238671583891e-02,-9.054656159720969599e-02,-4.347448487366722264e-02,-2.143055243067593096e-01
8.762309344154807500e-02,2.443755449884743025e-01,1.278342164759253552e-01,-1.090501455032377581e-01,2.983456343138583475e-02,-1.090329409770226243e-01,-2.723927352939176788e-02,1.451425952811134235e-01,-3.459962188797638949e-01,1.729392034465494499e-01
-2.288134677206893064e-01,1.050590972437257936e-01,4.532577202320348109e-02,1.801930339419085430e-04,6.496157055610703168e-02,-1.727724255772620232e-01,-1.766302664789870525e-02,-1.338934409631301337e-01,4.571944498397206846e-02,-5.938333388199039387e-02
-1.781572855356525209e-01,-3.325006419150290660e-02,-2.758776214216948283e-02,2.136745672646876426e-01,1.563741752733750767e-01,1.054297290996518421e-01,2.508381617112315776e-01,2.604763082193911616e-01,-9.334390808831583008e-02,1.617502414812401201e-01
4.327241204957958665e-02,2.159612904284429757e-01,7.044237847158534016e-02,4.808800951010356872e-01,2.139322377550621421e-02,1.365006162077873463e-03,-6.208201412035964373e-02,4.282723757835880940e-02,-4.487898009341086403e-01,-1.100065650870836291e-02
-1.180598966846828218e-01,7.575272214560434259e-02,2.501122345612888931e-01,-1.173770959031485012e-01,1.871424800811640476e-01,5.961109447870264338e-02,1.468381006456939974e-01,-5.459624997741931857e-02,1.555719930525615580e-01,1.793135505749489655e-01
1.533650632504024447e-01,2.399208827130930310e-02,7.957371357277240320e-02,-1.479709078150272528e-01,3.762001315594256656e-01,-1.645113635946666708e-01,-2.169734846742051027e-01,1.124189415974438146e-02,3.798475392449124910e-01,5.601933776607906368e-02
-1.543488496106050489e-01,-6.790345557544023858e-02,4.218623585045905289e-01,-2.910226764592064863e-01,-2.663907341447431243e-01,1.446754388603830321e-01,-6.606179917030327586e-02,-2.392498116613196169e-01,2.743803119794336332e-01,7.413578179146820303e-03
-1.346621001314234622e-01,-6.445748347194603378e-02,-1.029336902124736719e-01,-3.146967261070982014e-01,2.539236147866111119e-03,-1.984477773212512397e-01,4.746091975573198118e-02,-6.131304602698522781e-03,1.450102515724977781e-01,4.776021451585327898e-02
-1.829171249701493362e-01,1.827430449647933774e-01,1.057347238297764863e-01,-1.098928804761730854e-01,-1.132455763119516040e-01,-1.715785927212531981e-01,2.496258650104645482e-01,1.738392327518806513e-01,-4.120540639656857240e-01,1.897745510942563940e-01
-4.050045506463620382e-01,-1.156855807860877466e-01,8.417963859760960177e-02,4.532307349191983664e-02,-6.249039523465885759e-01,-1.998296072177073099e-02,5.230576687626101173e-02,-1.499905185390260250e-02,3.912305086024164824e-02,1.520396710253676398e-01
8.355319188167644601e-03,-4.845385221996868080e-02,6.998188840798000299e-02,-1.919866910142471461e-01,-3.384450284031698120e-01,-9.278585975429221033e-02,4.512518709166614406e-02,1.408944187742554137e-02,-5.453220527334100287e-02,-3.984741333044894418e-02
5.151369832518413842e-03,6.467426585074627365e-02,1.768001387901221855e-01,-1.833679588067506638e-01,-4.444144316926245120e-01,5.526262317404768282e-02,1.535316372498891913e-01,2.100058699262363771e-01,2.071473348895892241e-01,-4.945796229793421595e-01
6.698321342368589171e-02,1.658248187408269403e-01,-2.752929262469554494e-01,-1.204361539856733804e-01,-4.414536913672582052e-01,-1.690377656064566692e-01,2.403883460155086527e-01,6.915121151501935071e-02,2.455049460959725371e-01,-4.213350721553993372e-02
-8.309267454417691712e-02,4.216796398750070375e-03,-1.655372790538441885e-01,1.668024984256902266e-01,-2.094208235855624378e-01,-1.579571605442007809e-01,-9.496368383103230559e-02,6.152511151362626690e-02,-7.218431848405000573e-02,-1.741207017557202530e-01
3.718650061282109953e-01,2.458211134906071460e-01,7.493456980612724083e-02,1.360559093011315113e-01,1.293991294532762827e-02,3.402108267685381021e-02,2.285314118414771556e-01,1.901916311134776993e-01,-1.121116668810533956e-01,-5.420258976007722579e-02
5.660916217976519338e-02,1.836967557521578809e-01,-1.518039023554755840e-01,-2.631146007608399853e-02,1.835919242368946047e-01,-2.228882443431400850e-01,1.291970950654554307e-01,9.524429801549155750e-02,-2.348361319598148145e-01,8.180537199313771637e-05
1.681215908746562238e-01,-1.521672355887701729e-02,3.624533463498278429e-01,2.727122018812843107e-01,1.641191389823498936e-01,2.699403298022867367e-02,-3.913648638233431509e-02,-8.178746962893670980e-02,6.498146712181683549e-02,-8.609148819766976324e-02
1.817624910003602379e-01,2.926789390518972911e-01,5.039477315504126143e-01,1.822258785519377186e-02,4.936508931138734457e-01,-1.821753697957020912e-01,2.326949036364363288e-01,5.814378476302273051e-03,-1.130902135622028071e-01,1.246578962421892450e-01
-1.069143138753528427e-01,1.544283476253326126e-01,3.012780180469694091e-01,9.583113823222876027e-02,3.769324024190866540e-01,2.891414118751704787e-02,-8.231568088462044852e-02,-2.338096627856736665e-02,-3.584600390887851540e-01,8.181131941895342097e-02
5.757200051614617953e-02,-5.476258135002397276e-02,-7.408742324512337940e-02,-1.575431017565908851e-02,5.935394774610044388e-01,5.642869589843896999e-02,1.185793598973160085e-01,6.152025859828134241e-02,1.360049533226382612e-01,2.093380881859572273e-01
-3.398679524223045811e-02,-6.820609725857310936e-03,-1.025875455667065589e-01,-8.432437473239919046e-02,3.784481755685444870e-01,-7.925766594461400999e-03,7.474511614674043958e-02,3.942120273128565250e-02,6.751030046327663459e-02,8.909943286838226117e-02
-2.064785435189437912e-01,1.156840467811694056e-01,4.091061953040963095e-01,2.766980053758949509e-01,1.737813312602337346e-01,6.987850912786930380e-02,-1.569561954842714491e-01,1.892894559518882441e-02,4.088233784226753820e-02,-3.115585695115651380e-02
-5.199180395430668122e-01,-1.033222263947615877e-01,3.369384841966739375e-01,-1.268636236553003227e-01,7.708215827137525344e-02,3.183992075675976668e-02,-5.271349306586775585e-02,1.342053354316865843e-01,1.070308378890498235e-01,7.065769359130941174e-02
-4.824579851184128132e-01,8.697289087405683794e-02,2.028289869821589542e-01,-2.564483337341107450e-01,-3.995351917600962338e-02,-1.438055447124453878e-01,2.131117335279937020e-01,-8.517510810798728516e-02,6.067955668665210578e-02,5.137811633999369576e-01
-2.019717562380182185e-01,5.010393461554310535e-02,1.479996399996207912e-01,-1.236060670487333785e-01,-3.386356265346318617e-01,7.169159587773513143e-02,1.890367755905743019e-01,1.032121553087772259e-01,1.421572407008051264e-01,-1.667998378818571700e-02
-4.094563398694544554e-01,5.995981098708851736e-02,2.376954548384462296e-01,1.031243293651435272e-01,-6.558467353014926227e-01,-1.786149120427719117e-01,-1.659213259592088041e-01,-2.098668032083818302e-02,2.722247809358930293e-01,3.502692560100342106e-02
2.853574661803823243e-01,-6.680577254078544358e-02,2.881907289038196929e-01,-8.679852872871611502e-02,-5.472607242189589938e-01,5.221447718005222532e-02,1.631511083092953285e-01,2.900914804216600876e-02,1.977979447296362159e-01,9.319250636162892953e-02
-8.870792047049984308e-02,2.362870503613043877e-02,5.681965164670117058e-02,5.570618283790457897e-02,-1.322324572579371693e-01,7.608662631509999219e-02,-2.837804257206621300e-02,2.159469249462513118e-02,2.186800330326713337e-01,4.283193324384974854e-03
4.365946360062573084e-01,6.368333425181171847e-02,8.519257509830786834e-02,2.225466866031224900e-01,-4.113863351163742355e-01,4.319420849932546075e-02,2.358278339711124827e-01,2.450230759472176931e-02,-2.016523423453502051e-01,-2.880411837625827462e-02
-8.273955942060036428e-02,1.512205545104762794e-01,2.119568907611508179e-01,8.590355963878511247e-02,-1.063947640480695095e-01,-1.504586991044638000e-01,-2.670693342634002099e-02,6.331597138826658422e-02,-1.794647757518551268e-01,-8.070837460150396062e-03
-2.635558240599669005e-02,-9.507662943290583202e-02,4.821196728134676812e-01,1.265607307470606735e-01,-5.223750990768194491e-01,1.170581456958661726e-01,-1.655188240133706468e-01,-6.800599291880757465e-03,-6.397809435892103103e-02,3.061264152110592662e-01
1.622969100262706410e-01,-1.168223921682811361e-01,1.791467141720115216e-02,1.197928621602269011e-01,-1.202291178801651733e-01,-1.559046248594069262e-01,-1.783553469771329003e-01,2.074709327149234506e-01,1.821034582358157794e-01,2.895476550754689238e-01
4.101027571631292168e-01,2.268178284781944831e-01,1.633084191808584773e-01,3.596155296467675733e-01,2.897405868960327702e-01,-8.867166936188972115e-02,2.195594006358163319e-01,1.326197762426115090e-01,4.511210021779666346e-01,2.010963086684323109e-01
-7.085437839341086896e-02,8.583816094908226779e-02,4.549856490354837746e-01,1.259039601947712361e-01,2.215103895211819884e-01,5.677651848593093936e-02,-4.867307282063556076e-03,-4.463797588253021892e-02,2.818944879877621212e-01,-1.475678032352901181e-01
-1.471670298847011504e-01,1.630207876001699696e-01,6.354176126532505853e-01,2.004454798170526506e-02,2.872993328280262215e-01,9.617130708175589127e-03,1.896989957106737512e-01,1.545824450868270583e-01,-3.317478642052863053e-02,-4.716390179930503648e-03
8.092982920963855131e-02,-5.241414377360788246e-02,5.064896941218923754e-01,-3.632383480835793543e-01,1.356057769411695701e-01,-1.448506492503042198e-01,-9.340845692839920555e-02,-9.884240562120263918e-02,2.066012090549314284e-01,1.440916996830404750e-01
2.649075934858142189e-01,1.835455442183718255e-01,1.774467600462266148e-01,-1.255936701155089263e-01,2.969869928296278161e-01,9.957838201363691799e-02,1.665854132867923554e-01,7.280191498794317574e-03,1.953455527395382696e-01,4.026535916953336014e-01
-1.069987187512664445e-02,2.849741246508560866e-02,4.791130198759671610e-02,1.395483319763373697e-01,1.352871298602522365e-01,-1.447398607219698707e-01,7.710648708174548671e-02,5.711144058164451670e-02,-2.031104674328737814e-01,3.168712355666172820e-01
-6.743217130889919142e-01,1.971009934641342887e-01,8.724281719585257333e-01,2.334519682562660389e-02,2.583331348371187969e-02,1.325581997259556999e-01,-1.636707948343421315e-01,1.762682268506668981e-01,-2.748427630192902815e-01,4.796289346176967894e-01
-6.527527029002527792e-01,1.852061611139150243e-01,1.692619361137020495e-01,-5.589880911541161151e-02,-3.491377946156121181e-01,-2.171511214375458354e-01,2.328107535131311023e-01,9.966031356092155957e-02,2.354829840664333929e-01,2.388705448465345271e-01
-3.453617002872526043e-01,2.004277548823386601e-01,2.008820924564486687e-01,-3.175898491809319574e-02,-3.801360480621932547e-01,4.425061016745151371e-02,-7.006107038922422536e-02,2.943372465879577279e-02,1.031709551036001649e-01,2.194949274234745187e-02
-3.454406750161190254e-01,3.574347250202010440e-02,1.107143220864876959e-01,-5.985173498733933201e-02,-4.031045352763492629e-01,-1.570961196437013485e-01,-7.223324053259098931e-02,3.079189732757967556e-03,1.117126511999605443e-01,-2.697914296107196616e-02
2.400184639507818019e-01,8.417343720109111971e-02,3.725417370200226896e-01,-7.896936375036149591e-02,-3.027824673135470768e-01,8.950550255682901413e-02,-6.536315894324033759e-02,-1.092611261740218664e-01,7.962034093478292940e-02,5.252921451076736359e-02
-2.170502397789111915e-02,2.026422998990226598e-01,9.376095894260795538e-02,3.404229957511766269e-01,-4.994216565274444131e-01,3.029326679055384386e-02,3.562520720899442495e-02,1.522940376633963588e-01,1.122987702560923617e-01,-5.691930082907974836e-02
-1.806321663688861823e-01,-5.277040337856461066e-02,2.511094500643670235e-01,-1.044505381826187768e-01,-4.988659262030187280e-01,8.906088311922719797e-03,1.342113430018258835e-01,-8.128626263428054451e-04,4.997126562793166582e-01,8.652921754381293074e-02
-1.530651491633627792e-01,1.359528898807859099e-01,4.589857319756878162e-01,1.462072983298292050e-01,-1.607391587841525971e-01,-1.898960539302589345e-01,1.768980709837376930e-01,1.012484558510027555e-01,1.939184888697457476e-01,1.767575643883067538e-01
1.227000172448870635e-01,1.735418467303579959e-01,5.019292606550030955e-01,-1.956869916141835697e-01,1.063061415458857323e-01,1.553861833508693446e-01,-7.353176733016091038e-02,8.015075895112000470e-02,2.639989135072739468e-01,1.995827475270882043e-02
1.792312367688876362e-01,1.122881095854615513e-01,2.017243684434409379e-01,-1.294215357406751921e-01,-3.592173151618654331e-02,7.668355115206326733e-02,1.298367629988191607e-01,-7.079253035850088804e-02,1.603365320089968071e-01,2.329804245754025782e-01
1.751543984088191341e-01,-2.371960579483362586e-01,1.931448336798206600e-01,-1.825939457564488833e-01,-6.224701927445642352e-02,-1.835553625233680153e-01,8.412681777953036344e-02,1.891268121594613105e-01,-2.761280758156961848e-02,2.204079999936965906e-01
2.153297339223138596e-01,-3.843135692395557163e-02,4.066664823031992393e-01,-3.695482221198648221e-01,-2.253807103297448544e-01,-8.483925641021353159e-02,-7.918540438668973669e-02,1.302098846778113328e-01,-3.058032000258627606e-02,2.598740863345363615e-04
4.429645249713689004e-01,6.989614767182081301e-02,1.862040983457881049e-01,-1.299015527752697408e-01,3.136811849050437084e-01,-2.930219232775002972e-02,-8.205929122519640961e-02,-6.610788626358468645e-02,-1.072575219355624832e-01,2.176695043135973839e-01
-7.027708103640241399e-02,-7.991172903988368048e-02,5.116708237400332537e-01,-1.322681350791309329e-01,1.297236477412597455e-01,-2.171315747247434813e-01,1.625215750864003050e-01,1.772204045873378986e-01,-2.618010233348287419e-01,-7.537342429245666442e-02
2.312147546529786379e-01,1.429253098955476919e-01,4.835824665729545613e-01,-3.158833286589264877e-01,-2.902661332235318206e-02,1.273203509373027897e-01,-1.088117393017169060e-01,1.947365868685381196e-01,2.518341691356232870e-01,1.564791889422822435e-01
6.119704196401334895e-02,2.091363392269650068e-01,6.728411531631500742e-01,5.427934179727610803e-02,1.114978720951230601e-01,-9.812444772445746977e-02,-1.089158358449460705e-02,7.554833759826631856e-02,-3.396850031677909887e-01,4.963000519304706093e-01
-3.492674450074704784e-01,2.394053942201998519e-01,3.609078329308413879e-01,5.094808569585024954e-02,-3.150763753352684438e-01,-1.479166856281506348e-01,-8.818746968223888094e-02,-7.756485545981137153e-02,4.202752284216710460e-02,2.730620492007205802e-01
6.132690024178072408e-02,1.423867415996301067e-01,-1.506748120398870017e-01,7.720189700139352962e-02,-8.771227705032678956e-02,1.114138902151009802e-01,-9.136575770410453046e-02,2.209860454078644010e-01,-5.311258435565301417e-01,-3.939720002689110073e-02
-2.263170631338194405e-01,1.311034385872317243e-01,3.396824868352179422e-02,2.755193308546871056e-01,-1.681951478932202371e-01,-1.167602594327282750e-01,2.996060454658618089e-02,1.540442929103153780e-01,-1.395938924605719944e-01,2.090218343145651136e-01
3.100520170676377973e-01,-1.321215834959908568e-02,1.961890243193770700e-01,2.058449233226345987e-01,-3.434165970606530838e-01,4.549742292934195326e-02,-2.623621942675393587e-02,1.142839397562571968e-01,-2.356698190992720376e-02,1.172359035723328537e-02
2.002921071299411104e-01,-3.203196113226325359e-02,2.950055385565411026e-01,5.796154345969876248e-02,-3.130672814085146971e-01,1.005879050585651580e-01,-1.370625986255758766e-01,-5.011695505227908159e-02,2.735792720457306815e-01,1.975561444831431812e-01
3.758204065199340360e-01,5.099586541953268770e-02,2.408055089247133906e-01,9.253405602582882861e-02,-1.567651859306516127e-01,-9.468650071877471319e-02,1.754213555243400446e-01,-1.088398598921882232e-01,2.829788917655522984e-01,-6.281546009086505511e-02
4.122057231229614600e-03,1.092681585963934804e-01,1.733684130676320656e-01,2.689265523135447311e-01,1.264362344062559644e-02,-5.755776628965492830e-02,7.762962887451425875e-02,-1.002485534604559692e-01,3.888634551682628726e-01,-2.044567751575663839e-01
2.825703284834535922e-01,7.954840229877237212e-02,4.674467200003138423e-01,-3.016865692487273876e-01,-3.151542552168287159e-01,-1.312640339593213745e-01,6.027763361576513046e-02,1.619939264197983175e-01,4.710570746062964775e-01,-7.746997466298301271e-02
-1.935080293369238758e-02,-3.667941466421933278e-02,1.134074260443155291e-01,-2.817191190550756286e-01,2.689654176066308411e-01,-1.591156784841952776e-01,1.452849746186155311e-01,1.898629987877787847e-02,3.409704379105956140e-01,4.613384717774374547e-03
-3.311192883837435486e-01,1.653856979751425760e-01,-2.620829761417400872e-01,-4.724268642134701185e-02,2.532082874057286492e-01,1.716458144276224174e-02,-1.171429783542502906e-01,-7.200505217502056743e-02,2.328751572900657762e-01,-2.580416408187606314e-01
-9.464898214597096404e-02,1.875354802305710944e-01,2.846890308923305524e-01,-3.632260515358761710e-01,2.715378347906284295e-01,-6.251305488635819363e-02,2.572645721129254021e-02,6.420415576978261152e-02,5.564664390661753224e-01,6.917635792530266170e-02
1.248200323417791441e-01,1.227895974304100135e-01,-1.737592643915057966e-01,-7.863057445376629706e-02,1.658044915603005542e-01,9.251825234484548077e-03,-6.041014641705827470e-02,-1.638517244638548476e-01,2.590337245847970649e-01,-1.030515310314605304e-01
5.293486206177562270e-01,1.252876734624797095e-01,-1.009166434068565765e-01,-2.067436769317010370e-01,-5.745734915660832137e-02,-1.327309461543749736e-01,2.191915090297114066e-02,-5.950625660808950973e-02,1.330506300239513717e-01,1.076534141816911372e-01
5.843041408651433732e-01,2.239153659980228639e-01,2.485850049515756222e-01,-2.516436749909497506e-01,6.749054469987442184e-03,-5.725417961533221106e-02,4.022025597155282073e-02,2.100826416693773457e-01,2.099007222737397649e-01,1.610045337342942973e-01
6.015077245559558028e-01,2.087388872004673490e-01,4.651002273105302454e-01,-4.035839115356242290e-01,3.180173372311061453e-01,-7.852993522663356818e-02,1.398647114507517997e-01,-3.175934959474881539e-03,1.393222475019484097e-01,1.746646626058446228e-01
1.281377607707100963e-01,1.546238969639917313e-03,1.559183471952289013e-01,1.059066602618604150e-02,-2.097891199682697383e-01,-1.402843169272042778e-01,1.988762130038942699e-01,9.319886690389986295e-02,-1.227545524547350199e-02,5.416850589837991781e-02
-4.184502818892780751e-01,1.541068849344831571e-01,3.481146045593803695e-01,5.117586819105660739e-02,-8.453309724705880546e-02,5.054953306071516966e-02,-8.908817139935311250e-04,-1.047669449530762575e-01,-2.967644893937306239e-01,2.798549395344681057e-01
-2.006747687621637244e-01,2.378551311763144049e-01,8.418880467305793480e-02,4.011506784694713335e-01,2.535497071669621238e-01,-2.045836664967243812e-01,2.152658106386630410e-01,2.645971564195617742e-01,-5.367192845607081653e-01,-1.060656146108093500e-01
