2.725554629277839730e-02,1.798724681256304581e-01,-3.821288033382115590e-02,-1.690672010061723962e-01,-1.711768417404312959e-01,6.393275933104622388e-02,-4.641054508179554700e-02,-1.759710653723280463e-02,-4.897417073016556432e-02,-1.392832973385712825e-01
-3.124031788030357665e-02,-2.184087944605267728e-01,1.149934462586222200e-01,-6.217800304748135470e-02,-2.982691722653614819e-01,1.227161874615634723e-01,3.038057012353578834e-01,1.510374881842670991e-01,-3.058803511731230662e-01,1.833342456768526363e-01
-4.917952028664063918e-02,-2.305629172529886084e-01,-2.681294985441629031e-01,2.647771449211232166e-03,1.238293045498693457e-01,4.512074867215756097e-02,1.812761093254751377e-01,2.090601537295354306e-02,-3.626057380096884275e-01,-1.686843413593005769e-01
-1.027523777464736388e-01,7.806178839424168792e-02,4.679025460202396181e-02,2.243263684255447088e-01,8.992507319255971243e-02,-2.219742089911990943e-02,-7.047415183022189000e-03,-1.019656793924863560e-02,1.946355539067950655e-02,-1.155829852832528093e-01
-8.610968430011986530e-02,-1.706106407008416148e-01,-3.105214506427432242e-01,-1.961958331882811268e-01,-1.383630928378760117e-01,-3.363377493249280481e-01,-2.069699843458369382e-01,-1.079033585215110197e-01,9.881984736623511401e-02,-5.013718579341795711e-02
-9.333768206106954346e-02,2.136814050070194940e-02,-1.141644206935040762e-01,7.677917737066634885e-02,-9.211984295608305340e-02,3.191801345911422505e-01,9.120470141422165958e-03,9.720839723516772751e-03,-2.008923669072362472e-01,7.497017450370967173e-02
-2.402725232556935930e-01,3.197431817014165234e-02,-5.006632667965164180e-02,3.484944212109030715e-01,-2.579490539812627770e-01,-5.547315631088656218e-02,-4.023721061856454922e-02,1.177475794186124275e-01,-2.942976254386634946e-02,2.279416478817767322e-01
2.186369951781469700e-01,3.893187835729601531e-02,3.149443154453949179e-01,-2.283656433398179308e-01,-2.081532094628245899e-01,3.111562166015823666e-02,-7.996920457524565873e-02,-2.103877733980424880e-01,2.357375266850377654e-02,8.872205618216544992e-03
-9.101886341193445029e-02,-2.402886758820345081e-01,-2.520927295457370820e-01,-4.426150526418936443e-02,-2.498114334674891163e-02,1.268244192395442949e-01,-1.572298320166426733e-01,-2.279300646878882064e-01,1.917275109873531891e-01,-3.728060612252323547e-01
5.224605773846055512e-02,7.540311686192822938e-02,-2.348025444407629558e-02,3.249314614742673246e-01,-1.136571911877062718e-01,3.877194589876120645e-02,-2.928546264872794111e-02,-1.268154168401336712e-01,1.616038105620769272e-02,-1.014095258870342242e-01
-1.696640651602326910e-01,2.099226279735349476e-01,-4.629978988321534900e-02,7.236048008983664293e-02,-2.508464551422131539e-01,1.236291833042816729e-01,-7.799848039712457826e-02,7.261937329241831274e-02,6.698155644280348381e-04,6.337301872438252937e-02
4.077636831776820792e-02,1.217798361888494524e-01,-2.134131972581745085e-01,-2.110020567700524319e-01,-9.694541691000994887e-02,-1.252222490117449183e-01,8.126774906379322094e-02,3.534619333048721196e-02,-2.414081721474645517e-02,2.498235275368850677e-02
-7.957150331355956896e-02,-1.162355306406399752e-01,-9.387267250267663501e-04,-3.419687816669156333e-02,3.139185417844736481e-01,7.957057989431617906e-02,-9.090515025982118247e-02,1.940978855061137043e-01,1.324140075376981918e-01,-1.088376792364281927e-02
7.282919699579533390e-02,-1.894294303676671625e-03,1.797724720236744123e-01,7.152930877132586407e-02,-2.014519711556738146e-01,-9.839020373204167280e-02,1.091210004702533320e-01,-2.084147279642586947e-01,-1.213601629143904320e-01,9.357687895130610556e-02
-1.617862609379340788e-01,-1.850643852721720328e-01,-2.283933576664769760e-01,-1.693294835706314061e-01,-9.726501004805727935e-02,-1.325147228608786025e-02,5.830087625352416841e-02,3.449114998720496927e-02,7.066062603034964362e-02,8.057316013307547209e-02
-1.019295745613480603e-01,1.756937163512432287e-01,1.229813545966314953e-01,-1.606095016689883248e-01,-1.146915769790149836e-01,-9.978455442835167111e-02,-2.114886577978815699e-02,-5.843756254654437071e-02,-2.850166736545988733e-01,1.242102521320353620e-01
7.124671051699431323e-02,1.534053136338185686e-01,1.070718317654044925e-02,1.344092218837465158e-01,-8.545660010369023063e-02,-6.337096740869273270e-02,-1.982177140101372137e-01,-1.096345678283584812e-01,3.429891072388788764e-01,-9.043293867975078781e-02
4.509346192371505718e-02,-7.500065172686459086e-03,1.988736748855239253e-02,1.487959414957773230e-01,-2.926196024018440020e-02,-8.688731748430182644e-02,2.760320706716583652e-02,-4.276291407559653507e-02,3.946741779849289450e-02,-1.944871167997780706e-04
9.875845414585013304e-03,-4.322861338933830545e-03,3.762399243476163835e-02,1.553856830829244973e-01,-7.708532428905320866e-02,-2.595559312536436236e-01,2.707983055730032174e-01,-5.474821629260853868e-03,-4.487374704112422757e-02,-8.459655238551399073e-03
3.199716115271638434e-02,8.293993980403566169e-02,8.620080352655229428e-02,-2.304706513398838419e-01,-7.572397959133486678e-02,-1.637671343865511608e-01,9.251311961906004411e-02,1.063508567253352577e-01,-8.565226900607333937e-02,-4.332280965290417896e-02
-3.873950536805686323e-02,-1.625944134584841050e-01,2.065735421778839009e-01,1.821713531741352698e-01,6.758568053945321341e-02,-1.766156029720999110e-01,1.995233288793848425e-01,2.112325298918465155e-01,-1.693030507907320736e-01,-2.630542861385546938e-01
-1.305033547296835864e-02,1.392351510263852010e-01,-2.737717616700588354e-03,-1.587027742442103651e-01,-1.757696299571641918e-01,2.408576686021836333e-01,2.475213145342433294e-02,6.934836409576447536e-02,5.158555858684189810e-02,-5.576068719060339740e-02
-2.442975976025401064e-01,1.877893133921103852e-01,1.950335617798917842e-01,-2.943839661724146906e-01,1.742861607080696540e-01,-1.716297938922539401e-01,1.731905843900797271e-01,-1.830553381708266703e-01,2.968786813546676617e-01,6.235951018864574480e-02
1.831561734724128365e-01,-2.716266155295468665e-01,7.535611896894452155e-02,7.725795652928872659e-02,-1.983873247202247170e-01,-2.651339024439224867e-01,-2.016774839562871235e-01,-2.096832543036882684e-02,8.125801171529639655e-03,1.991147942895828693e-01
8.207630480537965456e-02,-1.812366746439322551e-01,-3.845053290971546800e-01,4.994923536189883884e-02,-1.111055292488976054e-01,5.841571839659674692e-02,-6.407302363814718071e-02,-1.675088099836593292e-01,4.833418789290919865e-02,-1.557937973916785068e-01
-8.057661041356134479e-02,2.033012556463216214e-01,-2.246084631290077849e-01,1.033636043338607806e-02,2.191483736342965671e-01,4.662658417193013549e-02,-2.717520727707485317e-01,-2.642848420788736497e-01,9.912660216472397867e-02,2.763834419522790409e-01
2.248064982001354573e-01,-2.207551506596786839e-01,2.982277810183928679e-01,2.275838638298935679e-01,2.172844924453345150e-01,1.041437273437137573e-01,-2.324514563697867298e-01,-9.336408121157366291e-02,-1.113669567847648117e-01,2.037036378935447034e-01
-6.660589086253944358e-02,2.461723512284974824e-01,-1.133792490547636672e-01,4.535695259983380662e-02,-2.592978900640237616e-01,-6.009409986995611908e-02,-2.541360074714349992e-01,4.135952098540792571e-02,-2.122924591590937826e-01,-4.011792125899763840e-03
-6.939885848323465445e-02,-8.606185187434732542e-02,-3.600400650642551770e-02,-2.215501157495210205e-01,-1.029277151960115155e-01,1.093591596318142928e-01,-6.818117744730538277e-02,1.278085865909006080e-01,1.690684500604886509e-01,3.916288922841108799e-02
-7.880884206342898823e-02,-3.580564854397758068e-02,-8.134380229004228640e-04,1.125216574753261506e-01,-2.941448369851005773e-01,-2.128507366481331708e-02,4.504055511235589837e-02,-2.007154179362427848e-01,-1.561279856384914511e-01,-4.018065461869345205e-03
1.376096764355261848e-01,1.479541934443766582e-01,1.072159976878321319e-01,-1.782510503434304727e-01,-3.995745779272784348e-02,1.551314248763014658e-01,1.147524245168676967e-02,1.288784284446692352e-01,-7.249940492210329990e-02,-2.693743912193147239e-02
-2.443035778900103927e-01,-1.616844241377621005e-01,3.880193533491146929e-02,6.116163340716000707e-02,6.149659613226519939e-02,-1.319525489051481815e-01,7.921781505641174725e-02,4.716419363940396736e-02,2.677697462407908624e-01,-3.242784407877392083e-01
2.450728732731744519e-01,1.641225088460453729e-01,-1.797397392825509366e-01,-2.277759259956294302e-01,1.017069922828409412e-01,-7.053412916418638767e-02,-8.498642300404493644e-02,-2.424570328542027808e-02,-2.130993542083672587e-01,-1.703841542725560987e-01
-2.037489473178529797e-01,-1.940780364590857787e-01,-1.889833291832324624e-01,-3.593834787179994023e-02,1.161361679926393997e-01,8.145570093175928672e-02,-6.252840290436778581e-02,-2.058260152621288752e-01,2.672352650377256000e-01,3.916942635244752280e-02
-1.057941154728766903e-01,1.503438676598737450e-02,3.980105283393563231e-02,-9.431702363406024858e-02,-1.564012064492268511e-02,-2.199706962455795778e-01,1.245824967802744015e-01,-1.913265409831540337e-02,-1.714220011328269344e-01,2.308427431004784480e-01
1.950251853098464994e-01,-1.174350485867139832e-01,-2.430661120500130223e-01,-3.248067023985209412e-01,-5.993079062334066842e-02,-2.966513737952439222e-01,1.442993994983116091e-01,-1.527685390697966494e-01,1.137594654920218440e-01,-1.867580861880657472e-01
5.485089237279379415e-02,-7.952340604983729189e-02,1.914555139021358876e-01,1.267366549339772885e-01,2.177916610480285231e-01,-1.028309143625872890e-01,3.271132465081138530e-01,3.247826613284329755e-01,9.756062491090247701e-02,8.778349396552861950e-02
1.815198357612791691e-01,-1.531139143271605281e-02,-1.817690324705890370e-01,1.944111437883841720e-01,-9.088721699761337369e-02,-3.381246274910058164e-02,1.743331574681317164e-01,1.234628418762881083e-02,3.106473481180184893e-03,-1.022126830538136327e-01
-9.237606161610745215e-02,-4.900437273794759629e-02,-1.516087570994364697e-01,-1.657088402184827280e-01,7.389899531093148399e-02,8.376372536199912233e-02,1.272155276337584018e-01,-2.412861230574346871e-01,-8.011836620348014582e-02,-2.733274426959069192e-01
-1.378295310349598179e-01,3.833443762256431853e-02,1.919935145791282216e-02,-1.360592097507390408e-01,-3.119963039362779605e-02,9.090420149989925092e-02,2.462549039179598789e-02,-1.260486042723650002e-01,-1.705575332578426473e-01,-3.661412891130875202e-01
-9.187258639830184204e-02,-7.763886214857065871e-02,-2.638712937307413284e-02,1.445913601886504862e-01,1.785537424465824530e-01,1.108734560677552689e-01,-1.055080739485126685e-02,-2.985778546956274065e-02,1.327830600022442409e-01,5.474526973564448895e-02
8.512749622101258018e-02,2.302133855850992672e-01,-2.378531298667726501e-01,1.734809534782532359e-01,6.142517933200913362e-03,1.109340510685144915e-01,7.199387089382756899e-02,-2.009525736040985999e-01,4.340055019895860955e-02,1.087989049461827729e-01
6.213717097045513837e-02,9.219813954722408389e-02,-9.240070086351827305e-02,1.192724638317649577e-01,-1.154382045935779671e-01,-3.557980305617192834e-02,1.670229884652842389e-01,7.205673913686837240e-02,1.882432384086042687e-01,-1.849116995950272069e-01
-5.632443703371405735e-02,-2.270978262197932140e-01,-7.684138685302019378e-02,8.108927920660942423e-02,-2.775554840708036042e-02,-2.670756726971107997e-01,-2.478256966314099363e-01,1.057200768045526429e-01,-2.570314678815411313e-01,-6.248177704567037943e-02
-3.659319545330990131e-01,1.749838113750716573e-01,1.947894901867813777e-01,-2.002474092010133322e-01,-3.230280916163740801e-01,-9.732383880419508138e-02,-3.325926146827929558e-02,-1.415941850151953008e-01,3.065718844528808051e-01,-1.242367152936830893e-01
6.718696878185775878e-02,-3.318773168991813460e-02,1.100238886801872817e-01,1.319089821068929747e-01,3.027139726502411227e-02,3.142169659478336596e-01,5.113597065470534830e-02,1.057359475493878376e-01,4.014890194220944314e-02,-1.028059215881292204e-01
1.712910439227463832e-01,-3.198084763690197119e-01,4.387748594650985740e-02,1.391823619001634205e-01,-4.051351403032989185e-02,-1.031031034877386288e-01,5.404635604550512423e-02,-2.741266575854370835e-01,-9.567760673073832933e-02,-5.615794456194671963e-02
-6.683548616091876610e-04,5.593608407102077656e-02,1.725890247833116453e-01,-2.051030953449698713e-01,2.145552215063460666e-01,3.283597084987828207e-01,2.433288787067521830e-01,-1.740100882262290705e-01,-1.382062660819323996e-01,-2.070610336937843965e-01
7.076252287009758557e-02,-2.332680584484341513e-01,-1.975439440088051779e-01,-1.672055003366832160e-01,-2.543248591510153811e-01,4.150529631118396456e-02,-1.592625259595808196e-01,-7.806076375058543237e-02,-1.748366219201248628e-01,1.120465848347496352e-01
2.358602063884576716e-01,1.400556511952403826e-01,3.335435141585136876e-01,1.560566423906390443e-01,-1.344297281239535125e-01,-3.303728573073441005e-02,2.565628530231249815e-01,-6.571487246346141564e-02,2.771721796412616734e-01,1.473466683250929665e-01
-1.306410453082169909e-01,1.067992104438631740e-01,3.625230720741082213e-02,-1.094846959363376532e-01,5.465644861363122553e-02,3.425793570536114774e-01,9.177529339480097748e-02,1.084856211366720252e-01,4.992841671671285203e-02,-5.279470903547132943e-02
2.331317096134945255e-01,-7.508370318807296162e-02,6.726211956393808589e-02,3.361753853416943327e-02,1.081642448293459180e-01,-3.198178099797326368e-01,1.437631539639962763e-01,1.322095081389248472e-01,-3.830252945357058292e-01,-2.083138664100429305e-01
-7.944495344713750629e-02,-1.904343229533522197e-01,-8.834628151436775545e-02,-1.672250168408096760e-01,2.080039884446753806e-01,-4.512594295147474843e-02,-4.224613396621911682e-02,-1.557204615328707520e-01,1.885446912702102018e-01,8.501922188020134830e-02
1.041270337794813344e-01,1.439828593010038515e-01,-7.951478262838389266e-02,-1.418987347448258662e-01,8.989391360874826598e-02,-2.246872389163878103e-01,-2.298601936056452744e-01,-2.497830837749110897e-02,3.008868045730149487e-02,5.102427493278564180e-02
1.519063997202226013e-01,6.257736442383501907e-02,1.747880325271417012e-01,6.188098226202697755e-02,3.290522135965974759e-01,2.839938872033977504e-02,-2.038974546448275582e-01,-1.703128386329361144e-01,-1.368388279853718914e-01,1.400441661749661504e-01
-2.207117281558705069e-01,1.267414988599695480e-01,4.493196393645483566e-02,8.756528463371709980e-02,-1.843192473901003881e-01,2.227880250849149368e-01,-3.795596793828523441e-01,5.495815386606876102e-02,1.215443791623377623e-01,1.882314722030606069e-01
4.472228399421900730e-02,4.171961370523341039e-01,8.440942547492713555e-02,-1.395638059242772927e-02,-2.327487321237733664e-01,1.370962326293330980e-01,-1.498453638358953344e-01,-9.470985032740472653e-02,-7.023612319811804727e-02,2.818239275309580294e-01
1.143971438242928074e-01,2.757271334645397878e-02,-6.961527653029810081e-02,-1.123113501991976626e-01,2.642837616381534249e-01,1.875601293874990527e-01,3.008078001165035431e-01,3.291359332442791441e-01,2.402312622785613416e-01,1.506625665460085139e-01
2.536062310796183272e-01,-2.575558918843960047e-03,3.568479593499866986e-01,-1.566627659445144205e-01,-4.536590430241773525e-02,9.257620021356971485e-02,-4.032304438827939708e-02,3.490667198322901510e-01,-1.866285008748213292e-01,2.002573605607928242e-02
-3.469688387807885743e-02,-6.055953363654002775e-02,1.015727478818668483e-01,-1.801463292198463295e-01,1.374886554133877142e-02,-2.182133663158879883e-02,-9.269981471394654615e-02,-1.813436724721537996e-01,-2.231040771746053419e-01,6.005080652854308254e-02
2.720871579874565849e-01,-1.670873175431894231e-01,-6.519829716355103610e-02,-2.402190879907075208e-02,1.772468634780795804e-01,1.604106863288420060e-01,-5.979835388442725219e-02,3.051273256558860725e-01,1.349699024639172684e-01,8.568105226362900118e-02
-1.334114502385236323e-01,2.643485818685087918e-01,-2.305303905609837056e-01,1.270038833458071725e-01,-2.280007055942641081e-01,9.114957793770375738e-02,3.942765611172532880e-02,1.528044380630666846e-02,9.357541486081241700e-02,5.239569503551608221e-02
2.064736531661564289e-01,6.142910766446493115e-02,-1.726435743510682519e-01,1.656495655338568462e-01,6.552241453458731990e-02,8.368346475770380155e-02,-3.787197843485886478e-02,-3.694118514497398559e-02,5.448260667017349596e-02,-1.093626794517710693e-01
7.029827780675772242e-02,-2.210261213435031347e-01,-1.466588975161736870e-02,-2.789136247222994691e-01,-1.634716476665784568e-01,-1.515271742315250081e-01,-7.338491692271904843e-02,-8.601042726350696666e-02,1.567029419980358329e-01,1.542765542405671007e-02
2.236038438972545728e-01,1.242600832929158378e-01,6.849331781283994613e-02,2.984556776117839871e-01,3.979716331365728416e-02,4.232876714665315815e-02,4.382980499702818222e-02,4.157220083662389182e-02,-3.965083891034439784e-02,2.456435232836246541e-01
2.288351874482153631e-02,2.196285541533166130e-02,-1.582209058899376915e-03,-4.028726362789539911e-02,-2.637155011093263446e-01,6.568667265034884573e-02,-5.112065880648162738e-03,-3.125492791088957389e-01,1.687792468226884668e-01,3.662074904582341556e-02
1.051597509094519267e-01,1.618800459158786509e-01,-6.766252846265044529e-02,-7.033271915675450014e-02,-1.180203481279280403e-01,1.844293641584675569e-01,2.447348589897024862e-01,1.080119221275477326e-01,-2.036410236172232161e-03,-1.836039198542260137e-02
-1.015193191666983602e-01,9.049841819605264348e-02,-2.576816804579214470e-01,5.134075413790941539e-02,-9.872019798565828674e-02,-7.730303850104128238e-02,-1.537705165186226824e-02,3.665877759954337678e-02,4.002196182921685663e-02,3.722719984051225256e-02
-1.858063744587034466e-02,-2.065460278864167942e-01,-2.377655235263657352e-01,4.664229381629389493e-02,1.075379065197275136e-01,1.062324635695068853e-01,-2.575244874033858489e-01,1.015235504824980595e-01,-2.965958724133677671e-01,1.497303149459610905e-01
-1.529107538374916420e-01,1.102718528233352230e-01,8.072549621273644727e-02,-4.493916034217277505e-02,-1.517119712303045265e-01,-1.456369640140597332e-01,5.999457960166256106e-03,-7.769213777750476335e-02,1.801634605406390033e-01,-1.227061007934498738e-01
-3.327085232201826975e-02,-7.553501372841354977e-02,-1.858092298936277545e-02,3.364415796646505474e-01,1.476797852558382751e-01,-3.564692876779363417e-01,1.706170978548262884e-01,1.495991729675979764e-01,5.382256168248051448e-02,-1.827829927989031988e-01
5.245134288944697937e-02,-7.879592740178410770e-02,-2.198093456259902212e-01,-9.300804043688939982e-02,-1.180553975679922429e-01,-3.455259248645241033e-01,1.624989360559768795e-02,-2.937584003436170821e-02,-1.871571871405373344e-01,-1.538408589269228965e-01
-6.077668388777106995e-02,-1.785389184353194381e-01,4.704556784820675130e-02,2.578111373355485014e-01,-2.603343816942977895e-01,1.319191284610323200e-01,-4.603359339655745813e-02,-1.805123708187176754e-02,-5.419276792127250553e-02,-1.359842696267057893e-01
4.133943585888348593e-02,-1.121680962295678735e-01,-1.829139893834698105e-01,1.198416000031949508e-01,2.970423204192140787e-01,1.925562995773636155e-01,5.340308033232465945e-02,-4.850484893158850397e-02,-7.754173445500622819e-02,1.541665157877107790e-02
5.133898043057011536e-03,-1.545520839527448828e-02,1.763872464526623218e-01,-1.862834615101515712e-01,1.899930695526904079e-01,7.333416445407113515e-02,-2.088057087479164020e-01,-6.036616461284816798e-02,2.928271310062832006e-02,-1.966176532136076627e-01
-1.081809183139215841e-01,-4.791392470786370178e-02,2.209942040004083397e-01,1.223560536055041670e-01,-1.062122735233454740e-02,-1.160892037126431825e-01,9.744162407598087883e-02,3.202794447860973226e-01,1.236751904959607073e-01,2.180797909082578950e-02
-2.387963441941467341e-02,2.410309009231298427e-01,1.549492788139531785e-01,1.949388661818142188e-01,2.143462937866772444e-01,3.251369604204003283e-02,-2.061259089627833774e-01,8.930351793120097637e-02,1.587563122961495321e-01,-1.295590043314980185e-02
8.425666611724912103e-02,5.287186209726535413e-02,4.725977530872038646e-02,-2.166029385601504209e-01,-1.038985130099792098e-01,-1.163506156860509011e-01,-8.512301531394082799e-02,-1.071629677916594581e-01,-1.190568617524372444e-02,-1.740650645398414964e-01
1.503824669828945082e-01,-1.709775000904596443e-01,-8.908115498206703453e-02,-4.111133730802253583e-02,1.385178874037450991e-01,8.187783319174112007e-02,-2.280978614683342731e-01,-1.136283977203900730e-01,-2.219416096261187243e-01,-1.343966971734673610e-01
2.228897679324924885e-01,-1.645439478285421475e-01,3.389687769738371215e-02,-9.575377923545399378e-03,-3.138406272821582521e-02,2.527392099815048421e-01,-6.612560080549066688e-02,-1.562509218709844938e-01,-1.493275835793879402e-01,1.702540087054014994e-01
